Date,Closing Price,Daily Tweets,Pos Sentiment
2020-12-04,0.7026737967914439,0.22418136020151133,0.31254424587757923
2020-12-07,0.7315508021390374,0.2040302267002519,0.37201281103720124
2020-12-08,0.7213903743315507,0.16624685138539042,0.34146284892553536
2020-12-09,0.7131016042780749,0.20654911838790932,0.3122981436234447
2020-12-10,0.7219251336898396,0.181360201511335,0.37106576832604204
2020-12-11,0.7197860962566845,0.11838790931989925,0.4087024087024086
2020-12-14,0.7080213903743315,0.12342569269521411,0.2936441336441335
2020-12-15,0.7240641711229946,0.1385390428211587,0.33929958929958925
2020-12-16,0.7219251336898396,0.14357682619647355,0.35591994212683875
2020-12-17,0.7245989304812835,0.08816120906801007,0.4861866528533194
2020-12-18,0.7491978609625669,0.06801007556675064,0.3226218226218226
2020-12-21,0.7647058823529412,0.06801007556675064,0.26556776556776557
2020-12-22,0.7914438502673797,0.09571788413098237,0.358416512262666
2020-12-23,0.7818181818181819,0.16876574307304787,0.24912016088486663
2020-12-24,0.8,0.0982367758186398,0.2668609168609169
2020-12-28,0.8331550802139038,0.10579345088161209,0.3492528143690934
2020-12-29,0.8245989304812835,0.12090680100755667,0.3278626135768992
2020-12-30,0.8267379679144385,0.07304785894206549,0.3188811188811188
2020-12-31,0.8336898395721926,0.037783375314861464,0.3831585081585081
2021-01-04,0.8598930481283423,0.20151133501259447,0.21360806545991728
2021-01-05,0.8780748663101605,0.17884130982367757,0.2920659587326254
2021-01-06,0.9278074866310162,0.08564231738035265,0.22861582861582866
2021-01-07,1.0,0.07304785894206549,0.26392126392126386
2021-01-08,0.9508021390374333,0.20151133501259447,0.27548034955442374
2021-01-11,0.944385026737968,0.09319899244332494,0.3770089559563243
2021-01-12,0.890909090909091,0.16120906801007556,0.2617416771262925
2021-01-13,0.9112299465240642,0.37531486146095716,0.2639212639212638
2021-01-14,0.9005347593582887,0.36272040302267,0.2816172333413713
2021-01-15,0.8566844919786096,0.4105793450881612,0.27733242367388683
2021-01-19,0.8812834224598931,0.36523929471032746,0.3368670902917477
2021-01-20,0.8663101604278075,0.26700251889168763,0.33607099027659776
2021-01-21,0.9109625668449198,0.22670025188916876,0.3500089653935808
2021-01-22,0.902673796791444,0.16876574307304787,0.26086658439599614
2021-01-25,0.9336898395721926,0.27455919395465994,0.25533658260930975
2021-01-26,0.8941176470588237,0.2141057934508816,0.28936954518349867
2021-01-27,0.8288770053475936,0.23173803526448364,0.34096130870324415
2021-01-28,0.8443850267379679,0.15365239294710328,0.36213249116474916
2021-01-29,0.8502673796791446,0.23425692695214106,0.28570483889632814
2021-02-01,0.8213903743315508,0.27455919395465994,0.31622518895246177
2021-02-02,0.837433155080214,0.8816120906801007,0.31405441661851935
2021-02-03,0.8631016042780749,0.5743073047858942,0.31994109723367375
2021-02-04,0.8481283422459893,0.33753148614609574,0.3417076750410083
2021-02-05,0.8363636363636364,0.28211586901763225,0.3126981180078526
2021-02-08,0.8331550802139038,0.35768261964735515,0.283034758559234
2021-02-09,0.8042780748663102,0.4105793450881612,0.29881365247218905
2021-02-10,0.7903743315508023,0.3249370277078086,0.28913991990915056
2021-02-11,0.8331550802139038,0.3249370277078086,0.2510907895523279
2021-02-12,0.8368983957219253,0.22921914357682618,0.29681429681429683
2021-02-16,0.8679144385026738,0.21914357682619648,0.35254644345553415
2021-02-17,0.8438502673796793,0.33753148614609574,0.3277677055454833
2021-02-18,0.8288770053475936,0.2619647355163728,0.3091427091427091
2021-02-19,0.8181818181818182,0.3022670025188917,0.30690888542128214
2021-02-22,0.797860962566845,0.07304785894206549,0.17586117586117583
2021-02-23,0.7695187165775401,0.3778337531486146,0.38338556219350894
2021-02-24,0.7614973262032085,0.2770780856423174,0.315084315084315
2021-02-25,0.7754010695187166,0.31738035264483627,0.3707578510728116
2021-02-26,0.7647058823529412,0.19143576826196473,0.3131615858888587
2021-03-01,0.7679144385026738,0.31738035264483627,0.36534943621557786
2021-03-02,0.7529411764705882,0.345088161209068,0.3681294550859768
2021-03-03,0.6994652406417111,0.4005037783375315,0.37263986013986017
2021-03-04,0.6919786096256686,0.3224181360201511,0.42412195900567984
2021-03-05,0.6695187165775401,0.22418136020151133,0.3246654579987913
2021-03-08,0.6663101604278076,0.26700251889168763,0.36093501514062276
2021-03-09,0.7005347593582889,0.24685138539042822,0.34355991931749513
2021-03-10,0.6983957219251337,0.3425692695214106,0.32687345096104226
2021-03-11,0.7411764705882353,0.055415617128463476,0.38512212425255904
2021-03-12,0.7329946524064171,0.11838790931989925,0.31083268583268575
2021-03-15,0.7176470588235295,0.1385390428211587,0.30985680985680986
2021-03-16,0.7112299465240642,0.27455919395465994,0.3131171858444585
2021-03-17,0.6855614973262032,0.23173803526448364,0.32978252333091046
2021-03-19,0.6748663101604279,0.08060453400503778,0.3330743330743331
2021-03-22,0.6919786096256686,0.27204030226700254,0.383453447673631
2021-03-23,0.690909090909091,0.23929471032745592,0.3858618233618234
2021-03-24,0.6802139037433155,0.18639798488664988,0.3733126133126132
2021-03-25,0.6663101604278076,0.2770780856423174,0.33047033047033053
2021-03-26,0.7080213903743315,0.2367758186397985,0.28353167300535725
2021-03-29,0.7133689839572193,0.2947103274559194,0.2563180698773919
2021-03-30,0.7542780748663103,0.3224181360201511,0.360347662673244
2021-03-31,0.7989304812834226,0.3224181360201511,0.32190720562813585
2021-04-01,0.7898395721925133,0.005037783375314861,0.24397824397824394
